#BJD mag err
2458347.4461822826 20.087437433776856 0.0054363519189111
2458347.4565511476 20.072499480761643 0.0053620687937475
2458347.4669200135 20.07490346142427 0.0053739543610707
2458347.4772888795 20.06475277712064 0.005323946714141
2458347.487657746 20.074879649601613 0.0053738365034875
2458347.498026611 20.07681129395044 0.005383405660555
2458347.5083954767 20.081763637755444 0.0054080169528906
2458347.5187643426 20.072475721602984 0.0053619514569131
2458347.5395020735 20.07788601299056 0.0053887370780337
2458347.5498709395 20.07934446912629 0.0053959805664551
2458347.560239806 20.08190751252016 0.0054087336359287
2458347.5706086718 20.076143154909445 0.0053800938459634
2458347.5809775367 20.080445600853203 0.0054014558369314
2458347.5913464027 20.082411257085745 0.0054112436860929
2458347.6017152686 20.07738437397905 0.0053862479132163
2458347.6120841336 20.07209542984236 0.0053600736997909
2458347.6224529995 20.08327535086264 0.0054155519914777
2458347.632821866 20.073331919435866 0.0053661814916421
2458347.6431907318 20.06484714321755 0.0053244094618166
2458347.6535595967 20.08577550022869 0.0054280368748829
2458347.6639284627 20.087774945175624 0.0054380421231699
2458347.6742973286 20.077742648404204 0.0053880255764226
2458347.6846661945 20.07747984440322 0.0053867215549533
2458347.6950350595 20.06737620508552 0.0053368263420069
2458347.705403926 20.079368400808384 0.0053960995053963
2458347.7157727918 20.078913897663853 0.0053938411014479
2458347.7261416577 20.072047821772323 0.0053598386729323
2458347.7365105227 20.078961731713253 0.0053940787419947
2458347.7468793886 20.076381790732796 0.0053812764759823
2458347.7572482545 20.080541406127534 0.005401932481984
2458347.767617121 20.08849853894401 0.0054416675387116
2458347.777985986 20.07967948458781 0.0053976458105897
2458347.7987237177 20.087100016318157 0.0054346627102046
2458347.8090925836 20.08474108025013 0.0054228678514423
2458347.8194614486 20.089319209175528 0.0054457822608159
2458347.8298303145 20.08042164541606 0.0054013366617508
2458347.840199181 20.079296618212112 0.0053957427583096
2458347.850568047 20.08616064757197 0.0054299627246597
2458347.860936912 20.08382776860122 0.0054183081012663
2458347.8713057777 20.086401429957665 0.0054311670543658
2458347.8816746436 20.081883535699845 0.0054086141936535
2458347.8920435086 20.082147364330464 0.0054099286203574
2458347.9024123745 20.072047821772323 0.0053598386729323
2458347.912781241 20.069911064045872 0.005349300740744
2458347.923150107 20.080182185368827 0.0054001455236951
2458347.933518972 20.0766203706098 0.0053824590886121
2458347.9438878377 20.077814274067425 0.0053883810344367
2458347.9542567036 20.081356070687978 0.0054059872554781
2458347.9646255695 20.077551561231928 0.0053870773792728
2458347.9749944345 20.075761576641685 0.0053782033626431
2458347.985363301 20.07109771636348 0.0053551504399998
2458347.995732167 20.071216366662743 0.0053557356879807
2458348.0061010327 20.073736538976508 0.0053681816704251
2458348.0164698977 20.078889986861157 0.0053937223160103
2458348.0268387636 20.08531830762688 0.0054257516642918
2458348.0372076295 20.07934446912629 0.0053959805664551
2458348.057945361 20.08416417050737 0.0054199871569794
2458348.068314227 20.08661818414598 0.0054322514298512
2458348.0786830927 20.071382606754295 0.005356555782357
2458348.0890519586 20.083083265737024 0.0054145939733452
2458348.0994208236 20.080541406127534 0.005401932481984
2458348.1097896895 20.0728561466119 0.0053638305301393
2458348.120158556 20.06962655946656 0.0053478992021664
2458348.130527422 20.080110359827145 0.0053997882955337
2458348.140896287 20.07700235931644 0.0053843531032924
2458348.1512651527 20.07428409099615 0.0053708896026163
2458348.1616340186 20.08356353137409 0.0054169896000534
2458348.1720028836 20.075475426774204 0.0053767861036536
2458348.1823717495 20.08171568010637 0.0054077780826658
2458348.1927406155 20.079416254886368 0.0053963373449896
2458348.203109482 20.07059920322364 0.0053526922000801
2458348.213478347 20.074426999598504 0.005371596585435
2458348.2238472127 20.07927269897949 0.0053956238891
2458348.2342160787 20.07485573006918 0.0053737181153928
2458348.2445849446 20.076119315883226 0.0053799757189361
2458348.2549538095 20.074665150268725 0.0053727749468362
2458348.2653226755 20.07328436519318 0.0053659464629975
2458348.275691542 20.07435548885499 0.005371242803168
2458348.2860604078 20.07059920322364 0.0053526922000801
2458348.2964292727 20.086136565708287 0.0054298422882486
2458348.3171670046 20.07738437397905 0.0053862479132163
2458348.3275358705 20.078555214881472 0.0053920594915214
2458348.3379047355 20.070433083028743 0.0053518732882238
2458348.348273602 20.07869867594776 0.0053927720050294
2458348.3586424678 20.0701957509643 0.0053507035452266
2458348.3690113337 20.080230075328792 0.0054003837200962
2458348.3793801987 20.081763637755444 0.0054080169528906
2458348.3897490646 20.086834981615308 0.0054333362384314
2458348.4001179305 20.091470355239217 0.0054565825691293
2458348.410486797 20.08281920961652 0.0054132772788988
2458348.420855662 20.07719334984634 0.0053853003415828
2458348.431224528 20.07371275273218 0.005368064065908
2458348.4415933937 20.079153088987788 0.0053950295136168
2458348.4519622587 20.09062388741684 0.005452330135125
2458348.4623311246 20.08209938972933 0.0054096895812311
2458348.4726999905 20.06979255629784 0.0053487168981992
2458348.483068857 20.0798709575435 0.0053985977861513
2458348.493437722 20.077097796153915 0.0053848264118318
2458348.503806588 20.07514171663836 0.0053751337572579
2458348.5141754537 20.081475923630677 0.0054065840479963
2458348.5245443196 20.072761081874223 0.0053633609051813
2458348.5349131846 20.07371275273218 0.005368064065908
2458348.5452820505 20.0728561466119 0.0053638305301393
2458348.555650917 20.081260193503912 0.0054055098946343
2458348.576388648 20.074879649601613 0.0053738365034875
2458348.5867575137 20.07893781985711 0.0053939599460901
2458348.5971263796 20.071311404117964 0.0053562045106707
2458348.6074952455 20.08118829661488 0.0054051519564207
2458348.6178641105 20.0821713469778 0.0054100481206952
2458348.628232977 20.072761081874223 0.0053633609051813
2458348.638601843 20.082723214048816 0.0054127986841431
2458348.6489707087 20.084981558915608 0.0054240690902415
2458348.6593395737 20.072618392363573 0.0053626560884371
2458348.6697084396 20.073474702756588 0.0053668872354432
2458348.6800773055 20.080134297521116 0.0053999073483055
2458348.690446172 20.07342714225985 0.0053666521449754
2458348.700815037 20.087871399407387 0.0054385252474061
2458348.711183903 20.08209938972933 0.0054096895812311
2458348.7215527687 20.07428409099615 0.0053708896026163
2458348.7319216337 20.07857912917304 0.0053921782576658
2458348.7422904996 20.083875819635427 0.005418547902673
2458348.7526593655 20.073688858893213 0.0053679459320128
2458348.763028232 20.085486721157483 0.0054265933428351
2458348.773397097 20.073807900836297 0.0053685345148967
2458348.783765963 20.083539517955632 0.0054168697928673
2458348.7941348287 20.077575431726423 0.0053871958183687
2458348.8045036946 20.07504645157907 0.0053746621510154
2458348.8148725596 20.0868108957333 0.0054332157070874
2458348.8356102915 20.08209938972933 0.0054096895812311
2458348.845979158 20.07979915258708 0.0053982407627243
2458348.856348023 20.072119180680467 0.005360190954456
2458348.8667168887 20.084620866348704 0.0054222674588147
2458348.8770857546 20.080733031159536 0.0054028859703485
2458348.8874546206 20.08159578980523 0.0054071809722945
2458348.8978234855 20.071311404117964 0.0053562045106707
2458348.9081923515 20.082723214048816 0.0054127986841431
2458348.918561218 20.07654882366212 0.0053821044114548
2458348.9289300838 20.07440319822296 0.005371478831246
2458348.9392989487 20.07922485122821 0.0053953861123913
2458348.9496678147 20.07747984440322 0.0053867215549533
2458348.9600366806 20.08623287449361 0.0054303239565462
2458348.9704055465 20.0752132791863 0.0053754880522907
2458348.9807744115 20.08493345892125 0.005423828799909
2458348.991143278 20.08001459257908 0.0053993120287782
2458349.0015121438 20.07719334984634 0.0053853003415828
2458349.0118810087 20.076071639400983 0.0053797394804427
2458349.0222498747 20.071287670943477 0.0053560874303464
2458349.0326187406 20.082387258240008 0.0054111240786167
2458349.0429876065 20.069934767147767 0.0053494175245485
2458349.0533564715 20.082963235240435 0.005413995411303
2458349.063725338 20.079440177281825 0.0053964562456375
2458349.0740942038 20.08572736504928 0.005427796232878
2458349.0948319347 20.07433168904703 0.0053711250644893
2458349.1052008006 20.08423626473409 0.0054203470627785
2458349.1155696665 20.083059262938225 0.0054144742721023
2458349.125938533 20.06903387459341 0.0053449806718795
2458349.136307398 20.078363973800133 0.0053911098202545
2458349.146676264 20.083851799309127 0.005418428026548
2458349.1570451297 20.07600002025669 0.0053793846247889
2458349.1674139956 20.08116432478564 0.0054050326180872
2458349.1777828606 20.087582062414597 0.005437076132158
2458349.1881517265 20.07549925166688 0.0053769040906534
2458349.198520593 20.08421222551536 0.0054202270525351
2458349.208889459 20.0734509222478 0.0053667696876347
2458349.219258324 20.07383168916524 0.0053686521400283
2458349.2296271897 20.07834006424704 0.005390991101171
2458349.2399960556 20.07905740613476 0.0053945540859132
2458349.2503649215 20.083083265737024 0.0054145939733452
2458349.2607337865 20.06962655946656 0.0053478992021664
2458349.271102653 20.08034980403197 0.0054009792759859
2458349.281471519 20.08951238984764 0.0054467512931361
2458349.291840384 20.06643006975808 0.0053321777353825
2458349.3022092497 20.091784926357228 0.0054581637376993
2458349.3125781156 20.082147364330464 0.0054099286203574
2458349.3229469815 20.07252324044024 0.0053621861357175
2458349.3333158465 20.076930678754152 0.0053839976387548
2458349.354053579 20.073022637983684 0.0053646531056169
2458349.3644224447 20.07597618437297 0.005379266528903
2458349.3747913097 20.079727341507283 0.005397883732465
2458349.3851601756 20.068939036278927 0.0053445138118658
2458349.3955290415 20.077575431726423 0.0053871958183687
2458349.405897908 20.078746500515912 0.0053930095513794
2458349.416266773 20.06650095298436 0.0053325258625771
2458349.426635639 20.077957648112434 0.0053890926299353
2458349.4370045047 20.069816256812665 0.0053488336565123
2458349.4473733706 20.08474108025013 0.0054228678514423
2458349.4577422356 20.06574467440381 0.0053288127407045
2458349.4681111015 20.081380035862736 0.0054061065817551
2458349.478479968 20.074831919293302 0.0053736002681717
2458349.488848834 20.0740460238855 0.0053697120679698
2458349.499217699 20.076978392973995 0.0053842342513783
2458349.5095865647 20.07504645157907 0.0053746621510154
2458349.5199554306 20.07869867594776 0.0053927720050294
2458349.5303242966 20.07657267212082 0.0053822226319802
2458349.5406931615 20.08195547864352 0.0054089725905795
2458349.5510620275 20.08514992021562 0.0054249102468011
2458349.561430894 20.07979915258708 0.0053982407627243
2458349.571799759 20.07714551771869 0.0053850630973073
2458349.5821686247 20.07812492367112 0.0053899229724464
2458349.5925374907 20.078913897663853 0.0053938411014479
2458349.6132752215 20.06794421776022 0.0053396190812359
2458349.6236440875 20.075666148868468 0.0053777306811439
2458349.634012954 20.082411257085745 0.0054112436860929
2458349.6443818198 20.078483496885863 0.0053917033323314
2458349.6547506847 20.068773169879996 0.0053436974003408
2458349.6651195507 20.08262721606688 0.0054123201196657
2458349.6754884166 20.07516553420929 0.0053752516717506
2458349.6858572825 20.0752132791863 0.0053754880522907
2458349.6962261475 20.069911064045872 0.005349300740744
2458349.706595014 20.08616064757197 0.0054299627246597
2458349.7169638798 20.07421269783212 0.005370536448513
2458349.7273327457 20.07428409099615 0.0053708896026163
2458349.7377016107 20.07266591744557 0.0053628908289267
2458349.7480704766 20.076501019920038 0.0053818674486769
2458349.7584393425 20.087100016318157 0.0054346627102046
2458349.768808209 20.079153088987788 0.0053950295136168
2458349.779177074 20.081883535699845 0.0054086141936535
2458349.78954594 20.084524700441992 0.0054217872186121
2458349.7999148057 20.091446155317943 0.0054564609489822
2458349.8102836716 20.08438047846913 0.0054210670723058
2458349.8206525366 20.07869867594776 0.0053927720050294
2458349.8310214025 20.080733031159536 0.0054028859703485
2458349.841390269 20.084981558915608 0.0054240690902415
2458349.851759134 20.079248769406732 0.0053955049711243
2458349.8724968657 20.078555214881472 0.0053920594915214
2458349.8828657316 20.083131283832607 0.0054148334461004
2458349.8932345966 20.07834006424704 0.005390991101171
2458349.9036034625 20.072547000638785 0.0053623034828233
2458349.913972329 20.085270192711988 0.005425511224861
2458349.924341195 20.07726493928049 0.0053856554400984
2458349.93471006 20.08195547864352 0.0054089725905795
2458349.9450789257 20.079296618212112 0.0053957427583096
2458349.9554477916 20.08152387069049 0.0054068228127456
2458349.9658166575 20.07088396282061 0.0053540962523414
2458349.9761855225 20.08454874658028 0.005421907297954
2458349.986554389 20.078292257577864 0.0053907537325974
2458349.996923255 20.08409207015181 0.0054196272444847
2458350.0072921207 20.079583755335836 0.0053971699216813
2458350.0176609857 20.074736681411306 0.005373128930971
2458350.0280298516 20.07736050768465 0.0053861295157962
2458350.0383987175 20.089198476369575 0.0054451767288131
2458350.048767584 20.078985644096036 0.0053941975431321
2458350.059136449 20.0762863084344 0.0053808032541707
2458350.069505315 20.090430497917215 0.0054513590617727
2458350.0798741807 20.073665073693423 0.0053678283378243
2458350.0902430466 20.081284167449937 0.0054056292540447
2458350.1006119116 20.076190942897384 0.0053803306525808
2458350.1109807775 20.078268338746724 0.0053906349752903
2458350.131718509 20.06974504909649 0.0053484828662029
2458350.142087375 20.08421222551536 0.0054202270525351
2458350.1524562407 20.074736681411306 0.005373128930971
2458350.1628251066 20.078746500515912 0.0053930095513794
2458350.1731939716 20.075666148868468 0.0053777306811439
2458350.1835628375 20.086353267020808 0.0054309261347456
2458350.1939317035 20.079703412783868 0.0053977647689056
2458350.20430057 20.07178650036448 0.0053585487905115
2458350.214669435 20.073022637983684 0.0053646531056169
2458350.2250383007 20.076405635522818 0.005381394660138
2458350.2354071666 20.07564232031324 0.0053776126578654
2458350.2457760326 20.074736681411306 0.005373128930971
2458350.2561448975 20.07535631015224 0.0053761962463169
2458350.2665137635 20.085486721157483 0.0054265933428351
2458350.27688263 20.080876780294048 0.0054036013481678
2458350.2872514958 20.08049350243364 0.0054016941489429
2458350.2976203607 20.07181024444554 0.0053586659784689
2458350.3079892267 20.077790398321333 0.0053882625432209
2458350.3183580926 20.078220567805943 0.0053903977997794
2458350.3287269585 20.07705007668656 0.005384589747161
2458350.3390958235 20.076143154909445 0.0053800938459634
2458350.34946469 20.080086411785462 0.0053996691939246
2458350.3598335558 20.079129162051053 0.0053949106218391
2458350.3702024217 20.079296618212112 0.0053957427583096
2458350.3909401526 20.080301908790805 0.0054007410270463
2458350.4013090185 20.08989887628643 0.0054486905028796
2458350.4116778835 20.082555217700087 0.0054119612246713
2458350.42204675 20.080445600853203 0.0054014558369314
2458350.432415616 20.07759930274573 0.0053873142626727
2458350.4427844817 20.08236327082302 0.005411004530742
2458350.4531533467 20.073807900836297 0.0053685345148967
2458350.4635222126 20.07414120120148 0.0053701828058723
2458350.4738910785 20.082027437249515 0.0054093310892868
2458350.484259945 20.08358755623425 0.0054171094669759
2458350.49462881 20.0775038218173 0.0053868405167038
2458350.504997676 20.07233306958753 0.0053612470105362
2458350.5153665417 20.085703292793877 0.005427675892552
2458350.5257354076 20.073879375521475 0.0053688879404737
2458350.5361042726 20.089729766054607 0.0054478419012077
2458350.5464731385 20.07805327751219 0.0053895673109743
2458350.556842005 20.07759930274573 0.0053873142626727
2458350.567210871 20.072618392363573 0.0053626560884371
2458350.577579736 20.074117406090284 0.0053700651136592
2458350.5879486017 20.0804695459396 0.0054015749632462
2458350.5983174676 20.08442854305214 0.00542130706347
2458350.6086863335 20.081499902340724 0.0054067034548488
2458350.6190551985 20.083107279972243 0.0054147137342693
2458350.629424065 20.080541406127534 0.005401932481984
2458350.6501617967 20.078363973800133 0.0053911098202545
2458350.6605306617 20.07228555907247 0.0053610124139254
2458350.6708995276 20.084596829533854 0.0054221474180574
2458350.6812683935 20.07664422064012 0.0053825773247194
2458350.6916372585 20.082411257085745 0.0054112436860929
2458350.702006125 20.07681129395044 0.005383405660555
2458350.712374991 20.06744715011 0.0053371750764823
2458350.7227438567 20.086521852117848 0.0054317694743071
2458350.7331127217 20.07905740613476 0.0053945540859132
2458350.7434815876 20.08587176605652 0.0054285181682455
2458350.7538504535 20.07542777855721 0.0053765501451875
2458350.76421932 20.075857012803 0.0053786761272433
2458350.774588185 20.07590467986135 0.0053789122723546
2458350.784957051 20.07176275680268 0.0053584316076796
2458350.7953259167 20.084068045040866 0.0054195073205983
2458350.8056947826 20.07502252837163 0.0053745437265395
2458350.8160636476 20.08109243424449 0.0054046747430766
2458350.8264325135 20.08315529912992 0.0054149532176183
2458350.83680138 20.07157261118809 0.0053574932645965
2458350.847170246 20.076023965012208 0.0053795032626952
2458350.857539111 20.075094083063867 0.0053748979437917
2458350.8679079767 20.082147364330464 0.0054099286203574
2458350.8782768426 20.06998228265129 0.0053496516383489
2458350.8886457086 20.088981206495927 0.00544408718746
2458350.9093834395 20.076978392973995 0.0053842342513783
2458350.919752306 20.087292813454336 0.005435627843758
2458350.9301211718 20.072142932038137 0.0053603082142513
2458350.9404900367 20.07817279896693 0.0053901606451379
2458350.9508589027 20.08226730465965 0.0054105262834528
2458350.9612277686 20.08209938972933 0.0054096895812311
2458350.9715966335 20.07304640911365 0.005364770560724
2458350.9819654995 20.079368400808384 0.0053960995053963
2458350.992334366 20.06998228265129 0.0053496516383489
2458351.0027032318 20.07671588229225 0.0053829326017304
2458351.0130720967 20.078387873021303 0.0053912284906493
2458351.0234409627 20.073522265336795 0.0053671223465085
2458351.0338098286 20.073760325741954 0.0053682992800954
2458351.0441786945 20.082555217700087 0.0054119612246713
2458351.0545475595 20.07673973442076 0.0053830508586421
2458351.064916426 20.083755701493143 0.0054179484661774
2458351.0752852918 20.07664422064012 0.0053825773247194
2458351.0856541577 20.088088447285543 0.0054396125634189
2458351.0960230227 20.081380035862736 0.0054061065817551
2458351.1063918886 20.081427978688158 0.0054063453043337
2458351.1167607545 20.09156713833643 0.0054570689934536
2458351.127129621 20.07676358707328 0.0053831691207499
2458351.137498486 20.078483496885863 0.0053917033323314
2458351.147867352 20.079153088987788 0.0053950295136168
2458351.1686050836 20.07771877423312 0.0053879071008393
2458351.1789739486 20.08361157071521 0.0054172292847643
2458351.1893428145 20.077097796153915 0.0053848264118318
2458351.199711681 20.073760325741954 0.0053682992800954
2458351.210080547 20.089246765687403 0.0054454189144527
2458351.220449412 20.071026424556266 0.0053547988206864
2458351.2308182777 20.076071639400983 0.0053797394804427
2458351.2411871436 20.072142932038137 0.0053603082142513
2458351.2515560086 20.068796955782545 0.0053438144693464
2458351.2619248745 20.079631618906767 0.0053974078556457
2458351.272293741 20.08262721606688 0.0054123201196657
2458351.282662607 20.07595234901252 0.0053791484382022
2458351.293031472 20.066690212390498 0.0053334554794034
2458351.3034003377 20.07702621773936 0.0053844714226266
2458351.3137692036 20.079296618212112 0.0053957427583096
2458351.3241380695 20.09724388452292 0.0054856758702393
2458351.3345069345 20.079559818906503 0.0053970509355484
2458351.344875801 20.0824832350069 0.005411602431597
2458351.355244667 20.08315529912992 0.0054149532176183
2458351.3656135327 20.080541406127534 0.005401932481984
2458351.3759823977 20.07492727376917 0.0053740722238236
2458351.3863512636 20.082003446886045 0.005409211566345
2458351.3967201295 20.077790398321333 0.0053882625432209
2458351.407088996 20.07845959555976 0.0053915846410318
2458351.427826727 20.070361834848025 0.0053515220991204
2458351.4381955927 20.092898743010476 0.0054637659392468
2458351.4485644586 20.072879914096948 0.0053639479492295
2458351.4589333236 20.074164996834188 0.0053703005032443
2458351.4693021895 20.0798709575435 0.0053985977861513
2458351.479671056 20.07459373204436 0.005372421544762
2458351.490039922 20.07371275273218 0.005368064065908
2458351.500408787 20.07542777855721 0.0053765501451875
2458351.5107776527 20.083755701493143 0.0054179484661774
2458351.5211465186 20.081308131037627 0.0054057485645177
2458351.5315153836 20.08382776860122 0.0054183081012663
2458351.5418842495 20.072975097285013 0.0053644182108311
2458351.5522531155 20.07688296663109 0.0053837610469266
2458351.562621982 20.07430788976076 0.0053710073309722
2458351.572990847 20.08063720897548 0.0054024091570244
2458351.5833597127 20.0824832350069 0.005411602431597
2458351.5937285786 20.079033481306524 0.0053944352150886
2458351.6040974446 20.086016197206416 0.0054292403503645
2458351.6144663095 20.076954535601963 0.005384115942467
2458351.6248351755 20.07590467986135 0.0053789122723546
2458351.635204042 20.07967948458781 0.0053976458105897
2458351.6455729078 20.08102054846316 0.0054043169154537
2458351.6559417727 20.073117833685288 0.0053651234908753
2458351.6663106387 20.077527691262222 0.0053869589453846
2458351.6870483705 20.0806851190104 0.0054026475531661
2458351.6974172355 20.078985644096036 0.0053941975431321
2458351.707786102 20.070433083028743 0.0053518732882238
2458351.7181549678 20.086762714629646 0.0054329746056857
2458351.7285238337 20.06827572266409 0.0053412496616305
2458351.7388926987 20.07504645157907 0.0053746621510154
2458351.7492615646 20.074665150268725 0.0053727749468362
2458351.7596304305 20.07850740959781 0.0053918220827865
2458351.769999297 20.072642154644537 0.0053627734561131
2458351.780368162 20.074164996834188 0.0053703005032443
2458351.790737028 20.070670359167597 0.0053530430112122
2458351.8011058937 20.07664422064012 0.0053825773247194
2458351.8114747587 20.072784847278317 0.0053634783037111
2458351.8218436246 20.079296618212112 0.0053957427583096
2458351.8322124905 20.06770753657851 0.0053384552169279
2458351.842581357 20.085077765297527 0.0054245497347851
2458351.852950222 20.06654831844662 0.0053327585001744
2458351.863319088 20.07452221031873 0.0053720676538239
2458351.8736879537 20.078220567805943 0.0053903977997794
2458351.8840568196 20.0734509222478 0.0053667696876347
2458351.8944256846 20.07304640911365 0.005364770560724
2458351.9047945505 20.074808109039605 0.0053734824261193
2458351.915163417 20.078411783627256 0.0053913472201887
2458351.925532283 20.08953654670519 0.0054468724808227
2458351.9462700137 20.067683882049728 0.0053383389112669
2458351.9566388796 20.08514992021562 0.0054249102468011
2458351.9670077455 20.079153088987788 0.0053950295136168
2458351.9773766105 20.0757854078144 0.0053783214118518
2458351.987745477 20.07083651567304 0.0053538622811031
2458351.998114343 20.080301908790805 0.0054007410270463
2458352.0084832087 20.07664422064012 0.0053825773247194
2458352.0188520737 20.08034980403197 0.0054009792759859
2458352.0292209396 20.073117833685288 0.0053651234908753
2458352.0395898055 20.08171568010637 0.0054077780826658
2458352.049958672 20.068559981052303 0.0053426482460972
2458352.060327537 20.07900956787016 0.0053943164034822
2458352.070696403 20.079631618906767 0.0053974078556457
2458352.0810652687 20.08224331989265 0.0054104067619905
2458352.0914341337 20.07159645849956 0.005357610938865
2458352.1018029996 20.085005604249474 0.0054241892161025
2458352.1121718655 20.0728561466119 0.0053638305301393
2458352.122540732 20.074188792988423 0.0053704182057755
2458352.132909597 20.07428409099615 0.0053708896026163
2458352.143278463 20.08154785045949 0.0054069422301449
2458352.1536473287 20.07850740959781 0.0053918220827865
2458352.1640161946 20.080445600853203 0.0054014558369314
2458352.1743850596 20.07645332667396 0.0053816310440235
2458352.1847539255 20.08664227669455 0.005432371973159
2458352.205491658 20.082003446886045 0.005409211566345
2458352.215860523 20.080541406127534 0.005401932481984
2458352.2262293887 20.073070288818236 0.0053648885548964
2458352.2365982546 20.07879432719074 0.0053932471186577
2458352.2469671206 20.0722141892288 0.0053606600244213
2458352.2573359855 20.067518207273537 0.005337524385026
2458352.2677048515 20.06390331539661 0.0053197829769125
2458352.278073718 20.093698497040624 0.0054677920356009
2458352.2884425838 20.071881479804443 0.0053590175730969
2458352.2988114487 20.094984183592256 0.0054742706171818
2458352.3091803147 20.073379475761477 0.0053664165408761
2458352.3195491806 20.067873240249583 0.0053392700273121
2458352.3299180465 20.070433083028743 0.0053518732882238
2458352.3402869115 20.07518946056798 0.0053753701274271
2458352.350655778 20.076954535601963 0.005384115942467
2458352.3610246438 20.076906822430537 0.0053838793402415
2458352.3713935087 20.07523709832716 0.0053756059823284
2458352.3817623747 20.076692030687724 0.0053828143500144
2458352.3921312406 20.068536307944544 0.0053425317576645
