#BJD mag err
2458346.91737013 19.386633497382448 0.0038902384557087
2458346.9277389958 19.387924546774176 0.0038948670913537
2458346.9381078607 19.38731612057161 0.0038926850923296
2458346.9484767267 19.387974224847596 0.0038950453058399
2458346.9588455926 19.39560280319056 0.0039225089658015
2458346.9692144585 19.387750691415143 0.0038942434690575
2458346.9795833235 19.385356425281387 0.003885665342731
2458346.98995219 19.394627546037093 0.0039189871735576
2458347.0003210558 19.39017500835255 0.0039029485563314
2458347.0210587867 19.392854324129388 0.0039125919163734
2458347.0314276526 19.38931654480232 0.0038998638154743
2458347.0417965185 19.382028271411745 0.0038737726825455
2458347.0521653835 19.388558166802166 0.0038971407431212
2458347.06253425 19.394477580840245 0.0039184459084751
2458347.072903116 19.38560435966436 0.0038865527590678
2458347.0832719817 19.387303654164427 0.003892640396833
2458347.0936408467 19.393515816718885 0.0039149764174445
2458347.1040097126 19.389789238327747 0.0039015620564579
2458347.1143785785 19.385951411369923 0.003887795280369
2458347.124747445 19.385356425281387 0.003885665342731
2458347.13511631 19.390685438649967 0.0039047838562351
2458347.145485176 19.38954042260677 0.0039006680467107
2458347.1558540417 19.39228051492689 0.003910524666445
2458347.1662229076 19.38401903261445 0.0038808819883172
2458347.1765917726 19.391557457330823 0.003907921277843
2458347.1869606385 19.395252609519307 0.0039212440026306
2458347.197329505 19.38734094540876 0.0038927740977232
2458347.207698371 19.388993235164477 0.0038987026901094
2458347.218067236 19.38489804189692 0.0038840252127508
2458347.2284361017 19.38107742421072 0.0038703816622496
2458347.2388049676 19.388359361260083 0.0038964272159809
2458347.2491738335 19.389639939880077 0.0039010255936334
2458347.2595426985 19.38720436163155 0.00389228442413
2458347.280280431 19.38586458391326 0.0038874843817572
2458347.2906492967 19.385852242419464 0.0038874401932228
2458347.3010181617 19.392816886623333 0.003912457007767
2458347.3113870276 19.388371731285236 0.0038964716090637
2458347.3217558935 19.3953026240315 0.0039214246391631
2458347.3321247585 19.391869067049758 0.0039090430245536
2458347.342493625 19.384675140833597 0.0038832279062938
2458347.352862491 19.39324118493461 0.0039139862681014
2458347.3632313567 19.38483617442289 0.0038838038993398
2458347.3736002217 19.37983162819829 0.0038659432537156
2458347.3839690876 19.383239547986644 0.0038780967793545
2458347.3943379535 19.38814811600685 0.0038956691849947
2458347.40470682 19.388545686125745 0.0038970959452478
2458347.415075685 19.38523253341632 0.0038852219800991
2458347.425444551 19.385480439506228 0.0038861091939122
2458347.4358134167 19.387067795034188 0.0038917948737138
2458347.4461822826 19.388670065188624 0.0038975424118062
2458347.4565511476 19.39027459468088 0.0039033065605506
2458347.4669200135 19.38862035526742 0.003897363968746
2458347.4772888795 19.39214335193877 0.0039100306741046
2458347.487657746 19.386286227616903 0.0038889943725117
2458347.498026611 19.397267767367374 0.0039285287033082
2458347.5083954767 19.386087837609125 0.0038882838250182
2458347.5187643426 19.38828481856585 0.0038961597106598
2458347.5395020735 19.39377803154539 0.0039159220328065
2458347.5498709395 19.390511118926653 0.0039041569763372
2458347.560239806 19.390971878718013 0.0039058141563224
2458347.5706086718 19.391794272125107 0.0039087737450484
2458347.5809775367 19.39036173205863 0.0039036198388089
2458347.5913464027 19.390349274115856 0.0039035750481927
2458347.6017152686 19.38966482877164 0.0039011150198821
2458347.6120841336 19.398496207960072 0.0039329760960278
2458347.6224529995 19.38717953991709 0.0038921954411268
2458347.632821866 19.38798659048555 0.0038950896674392
2458347.6431907318 19.394127749852107 0.003917183564102
2458347.6535595967 19.39626597294412 0.0039249055736431
2458347.6639284627 19.39282937291232 0.003912502002444
2458347.6742973286 19.388371731285236 0.0038964716090637
2458347.6846661945 19.39381550220814 0.0039160571804834
2458347.6950350595 19.38441509335982 0.0038822979357543
2458347.705403926 19.385790212298865 0.0038872181029077
2458347.7157727918 19.389229491263908 0.0038995511397682
2458347.7261416577 19.38574063405265 0.0038870406039395
2458347.7365105227 19.39395287661811 0.0039165526968687
2458347.7468793886 19.39271707774188 0.0039120973623874
2458347.7572482545 19.387626417622684 0.003893797757929
2458347.767617121 19.391183652384527 0.0039065760626255
2458347.777985986 19.387067795034188 0.0038917948737138
2458347.7987237177 19.39095942464923 0.0039057693544645
2458347.8090925836 19.39017500835255 0.0039029485563314
2458347.8194614486 19.39249254402272 0.0039112884117923
2458347.8298303145 19.386149776448647 0.0038885056493035
2458347.840199181 19.38588937558352 0.0038875731494808
2458347.850568047 19.387055439856063 0.0038917505871319
2458347.860936912 19.383499314021226 0.0038790247380419
2458347.8713057777 19.39342842584753 0.0039146613138032
2458347.8816746436 19.3964912993916 0.0039257202068862
2458347.8920435086 19.392205691653757 0.0039102551827786
2458347.9024123745 19.388309665561952 0.0038962488750189
2458347.912781241 19.38259671879555 0.0038758013636248
2458347.923150107 19.39400284219985 0.0039167329407769
2458347.933518972 19.39246759022624 0.0039111985185263
2458347.9438878377 19.38859550116027 0.0038972747533431
2458347.9542567036 19.388197804311005 0.0038958474728918
2458347.9646255695 19.3873781295236 0.0038929074190928
2458347.9749944345 19.39355327833308 0.0039151114998574
2458347.985363301 19.39260480507801 0.0039116928452665
2458347.995732167 19.38915487794904 0.0038992831663521
2458348.0061010327 19.389926115086464 0.0039020539501882
2458348.0164698977 19.397192599620173 0.0039282567326128
2458348.0268387636 19.395665352783464 0.0039227349492452
2458348.0372076295 19.38828481856585 0.0038961597106598
2458348.057945361 19.397205125393388 0.0039283020518502
2458348.068314227 19.38770102356825 0.0038940653279367
2458348.0786830927 19.38633583078352 0.0038891720499638
2458348.0890519586 19.38554234370374 0.0038863307701369
2458348.0994208236 19.3964912993916 0.0039257202068862
2458348.1097896895 19.397593539829305 0.0039297076254832
2458348.120158556 19.38920461234969 0.0038994617852028
2458348.130527422 19.38859550116027 0.0038972747533431
2458348.140896287 19.393091411090783 0.0039134463834275
2458348.1512651527 19.388409059232963 0.00389660557327
2458348.1616340186 19.390224800374927 0.0039031275502317
2458348.1720028836 19.38753956454249 0.0038934862874253
2458348.1823717495 19.38780036153423 0.0038944216264778
2458348.1927406155 19.391869067049758 0.0039090430245536
2458348.203109482 19.390672987866377 0.0039047390780101
2458348.213478347 19.380954019627985 0.0038699417803615
2458348.2238472127 19.390336827186644 0.0039035302976874
2458348.2342160787 19.39280441137329 0.003912412053386
2458348.2445849446 19.384823736457754 0.0038837594075557
2458348.2549538095 19.38484850437245 0.003883848005245
2458348.2653226755 19.3901003409026 0.0039026801548595
2458348.275691542 19.393390979442103 0.0039145263017568
2458348.2860604078 19.392006195389165 0.003909536767351
2458348.2964292727 19.389913673007392 0.0039020092345516
2458348.3171670046 19.38801143065758 0.0038951787828281
2458348.3275358705 19.393528300145796 0.0039150214307753
2458348.3379047355 19.38960262390736 0.0039008915204926
2458348.348273602 19.392068538117268 0.0039097612585159
2458348.3586424678 19.386819634634467 0.0038909054504789
2458348.3690113337 19.384774202323328 0.0038835822243031
2458348.3793801987 19.391669621738288 0.0039083250152469
2458348.3897490646 19.38622417269768 0.003888772104585
2458348.4001179305 19.389304109706664 0.0038998191500191
2458348.410486797 19.38586458391326 0.0038874843817572
2458348.420855662 19.38669557570158 0.0038904608912943
2458348.431224528 19.389503110054186 0.0039005339981452
2458348.4415933937 19.38403135328773 0.0038809260278823
2458348.4519622587 19.39048622149992 0.0039040674496663
2458348.4623311246 19.387328478716533 0.0038927294001827
2458348.4726999905 19.385492776774463 0.0038861533521927
2458348.483068857 19.389167311335623 0.0038993278195307
2458348.493437722 19.385443212107955 0.0038859759504467
2458348.503806588 19.39191892593787 0.0039092225387055
2458348.5141754537 19.38791207337913 0.0038948223457363
2458348.5245443196 19.38226303820334 0.0038746103920275
2458348.5349131846 19.3951025579679 0.0039207021140145
2458348.5452820505 19.387725857207688 0.0038941543964598
2458348.555650917 19.385492776774463 0.0038861533521927
2458348.576388648 19.383524051741144 0.0038791131198424
2458348.5867575137 19.392367813448043 0.0039108391044675
2458348.5971263796 19.3922306394316 0.0039103450326868
2458348.6074952455 19.396616493671274 0.003926172900688
2458348.6178641105 19.38672038635416 0.0038905497950041
2458348.628232977 19.38878186655815 0.0038979437735859
2458348.638601843 19.384563653395286 0.0038828291824573
2458348.6489707087 19.391669621738288 0.0039083250152469
2458348.6593395737 19.387899708589828 0.0038947779902259
2458348.6697084396 19.387949385526756 0.0038949561965582
2458348.6800773055 19.3797945939785 0.0038658113895024
2458348.690446172 19.387291296302056 0.003892596091006
2458348.700815037 19.387042976441634 0.0038917167507819
2458348.711183903 19.39077260900817 0.0039051082466646
2458348.7215527687 19.38708025873352 0.0038918503878573
2458348.7319216337 19.384625613477876 0.0038830615851191
2458348.7422904996 19.38793691184635 0.0038949222955098
2458348.7526593655 19.39475252558272 0.0039194492306837
2458348.763028232 19.390660537225564 0.0039047051746719
2458348.773397097 19.38966482877164 0.0039011258837742
2458348.783765963 19.38942847793412 0.003900276751162
2458348.7941348287 19.388732151518028 0.0038977761483369
2458348.8045036946 19.382819193524416 0.0038766064186526
2458348.8148725596 19.388831583874797 0.0038981331253025
2458348.8356102915 19.39736799547906 0.0039289023175356
2458348.845979158 19.395827981110237 0.0039233334906458
2458348.856348023 19.38946578792193 0.0039004107816731
2458348.8667168887 19.400341495309156 0.0039396771286359
2458348.8770857546 19.390050554587496 0.0039025120697425
2458348.8874546206 19.38639789208504 0.0038894051948652
2458348.8978234855 19.391345621628652 0.0039071697666604
2458348.9081923515 19.39147022393936 0.003907618190795
2458348.918561218 19.386286227616903 0.0038890052026501
2458348.9289300838 19.38965238968642 0.0039010811895297
2458348.9392989487 19.395252609519307 0.0039212549225783
2458348.9496678147 19.38753956454249 0.0038934971300727
2458348.9600366806 19.394865020567128 0.0039198553525585
2458348.9704055465 19.389229491263908 0.0038995619993052
2458348.9807744115 19.38487327285216 0.0038839474230299
2458348.991143278 19.39750582013832 0.0039294010887763
2458349.0015121438 19.38786239814932 0.0038946549975236
2458349.0118810087 19.400705900695737 0.0039409996234643
2458349.0222498747 19.39985162981085 0.0039379000150192
2458349.0326187406 19.38936628660918 0.0039000533484324
2458349.0429876065 19.388856443386874 0.0038982223797609
2458349.0533564715 19.393403461433746 0.0039145822061029
2458349.063725338 19.388073587814034 0.0038954126317253
2458349.0740942038 19.387117433921325 0.0038919836455909
2458349.0948319347 19.386782361290727 0.0038907827130048
2458349.1052008006 19.383202505337056 0.0038779752699074
2458349.1155696665 19.388421429824348 0.0038966608218748
2458349.125938533 19.39130823610748 0.0039070352320814
2458349.136307398 19.39128332039525 0.0039069455736099
2458349.146676264 19.382460730494703 0.0038753267425169
2458349.1570451297 19.392854324129388 0.0039126028122265
2458349.1674139956 19.39109644902001 0.0039062731879397
2458349.1777828606 19.389328980040396 0.0038999193424848
2458349.1881517265 19.39249254402272 0.0039112993040154
2458349.198520593 19.394952527151133 0.0039201712920781
2458349.208889459 19.386670765615943 0.0038903828256223
2458349.219258324 19.39228051492689 0.0039105355565413
2458349.2296271897 19.38956530921713 0.0039007683194637
2458349.2399960556 19.391794272125107 0.0039087846302687
2458349.2503649215 19.38559191289599 0.0038865190274962
2458349.2607337865 19.389229491263908 0.0038995619993052
2458349.271102653 19.38322723629525 0.0038780636036446
2458349.281471519 19.38708025873352 0.0038918503878573
2458349.291840384 19.39100925265888 0.0039059594845475
2458349.3022092497 19.386373088800745 0.0038893163437056
2458349.3125781156 19.39690450296626 0.0039272254570183
2458349.3229469815 19.396065729304077 0.0039241926934433
2458349.3333158465 19.38905540512396 0.0038989367965424
2458349.354053579 19.38665830661647 0.003890338183103
2458349.3644224447 19.387787889565782 0.0038943877362227
2458349.3747913097 19.38975191722349 0.0039014388112037
2458349.3851601756 19.388023905194142 0.0038952343841212
2458349.3955290415 19.389291663893275 0.003899785306738
2458349.405897908 19.39019990951293 0.0039030489400134
2458349.416266773 19.395190083699465 0.003921029110251
2458349.426635639 19.384353253398285 0.0038820876300102
2458349.4370045047 19.39128332039525 0.0039069455736099
2458349.4473733706 19.39265470865857 0.0039118835359811
2458349.4577422356 19.384538891977712 0.0038827514439667
2458349.4681111015 19.379202971376262 0.0038637162248014
2458349.478479968 19.394577551698877 0.0039188176352799
2458349.488848834 19.390635636372263 0.0039046156231074
2458349.499217699 19.39105907207755 0.0039061387150959
2458349.5095865647 19.39043641748756 0.0039038992411671
2458349.5199554306 19.39059827528984 0.0039044812643602
2458349.5303242966 19.385009563678537 0.0038844349996871
2458349.5406931615 19.38825997213836 0.0038960814002257
2458349.5510620275 19.388955887127533 0.003898579438471
2458349.561430894 19.39287927591987 0.0039126927305391
2458349.571799759 19.38251015919244 0.003875503172771
2458349.5821686247 19.38966482877164 0.0039011258837742
2458349.5925374907 19.388856443386874 0.0038982223797609
2458349.6132752215 19.38468757709656 0.0038832832001047
2458349.6236440875 19.38750226647577 0.0038933633798849
2458349.634012954 19.389764357449035 0.003901483513643
2458349.6443818198 19.39174440807613 0.003908605117647
2458349.6547506847 19.391233479806427 0.0039067662298635
2458349.6651195507 19.384303740723396 0.0038819105997525
2458349.6754884166 19.386261426883383 0.0038889163697644
2458349.6858572825 19.389689707369616 0.0039012152753355
2458349.6962261475 19.393528300145796 0.0039150323333942
2458349.706595014 19.38881920860937 0.0038980886944758
2458349.7169638798 19.382757336440772 0.0038763855650644
2458349.7273327457 19.386583880615017 0.0038900715139155
2458349.7377016107 19.38996344217918 0.0039021989701279
2458349.7480704766 19.395502737890062 0.0039221583925816
2458349.7584393425 19.39189399620761 0.0039091436657887
2458349.768808209 19.384774202323328 0.0038835930393696
2458349.779177074 19.390013224499825 0.0039023778947811
2458349.78954594 19.391831663500568 0.0039089192461632
2458349.7999148057 19.39619087451882 0.0039246450337435
2458349.8102836716 19.39394038830864 0.0039165185550772
2458349.8206525366 19.38576542289277 0.0038871401763419
2458349.8310214025 19.38822264931585 0.0038959474724313
2458349.841390269 19.382794471858787 0.0038765181512851
2458349.851759134 19.38881920860937 0.0038980886944758
2458349.8724968657 19.39624094320182 0.0039248260227703
2458349.8828657316 19.386770009360266 0.0038907384495788
2458349.8932345966 19.395677860949636 0.0039227910653903
2458349.9036034625 19.3817071676203 0.003872637977831
2458349.913972329 19.38909270229357 0.0038990707349743
2458349.924341195 19.390585825505752 0.0039044364931996
2458349.93471006 19.385790212298865 0.0038872289280994
2458349.9450789257 19.39191892593787 0.0039092334251755
2458349.9554477916 19.393390979442103 0.0039145372029969
2458349.9658166575 19.39036173205863 0.0039036307096764
2458349.9761855225 19.385220199104868 0.0038851886624922
2458349.986554389 19.38648465388191 0.0038897160118623
2458349.996923255 19.38767619049682 0.0038939871074999
2458350.0072921207 19.39044887643028 0.0039039440390986
2458350.0176609857 19.388844067838097 0.0038981779468996
2458350.0280298516 19.39164469773161 0.0039082461810415
2458350.0383987175 19.39526511293137 0.003921300080277
2458350.048767584 19.385976205022896 0.0038878948893378
2458350.059136449 19.383722081839764 0.0038798315099502
2458350.069505315 19.37848865384316 0.0038611750803331
2458350.0798741807 19.384179968913656 0.0038814680947382
2458350.0902430466 19.39225557689285 0.0039104457373491
2458350.1006119116 19.38996344217918 0.0039021989701279
2458350.1109807775 19.38827234103119 0.0038961257853053
2458350.131718509 19.39306645442471 0.0039133673282041
2458350.142087375 19.383202505337056 0.0038779752699074
2458350.1524562407 19.39205607146284 0.0039097272539071
2458350.1628251066 19.38860787387612 0.0038973300190619
2458350.1731939716 19.393665649123594 0.003915527628384
2458350.1835628375 19.381423139497485 0.0038716250299057
2458350.1939317035 19.38783756138668 0.0038945659063475
2458350.20430057 19.39198126365504 0.003909457880879
2458350.214669435 19.39325366520427 0.0039140421585274
2458350.2250383007 19.38822264931585 0.0038959474724313
2458350.2354071666 19.396416185379795 0.0039254595565576
2458350.2457760326 19.39180673577385 0.0039088295012033
2458350.2561448975 19.39198126365504 0.003909457880879
2458350.2665137635 19.38708025873352 0.0038918503878573
2458350.27688263 19.38131198547013 0.0038712286862224
2458350.2872514958 19.39526511293137 0.003921300080277
2458350.2976203607 19.39143284500913 0.0039074836644959
2458350.3079892267 19.378131617487774 0.0038599055700883
2458350.3183580926 19.38745260999172 0.0038931853197679
2458350.3287269585 19.38862035526742 0.0038973748221921
2458350.3390958235 19.385170646879885 0.0038850113493026
2458350.34946469 19.392031127695805 0.0039096374326364
2458350.3598335558 19.38955286040926 0.0039007235943852
2458350.3702024217 19.393116379229006 0.0039135472785356
2458350.3909401526 19.383400368777465 0.0038786820525001
2458350.4013090185 19.39369061956668 0.0039156176811829
2458350.4116778835 19.391183652384527 0.0039065869417256
2458350.42204675 19.384972352421737 0.0038843018713722
2458350.432415616 19.389067837371478 0.0038989814416639
2458350.4427844817 19.389080269761344 0.0038990260878078
2458350.4531533467 19.38894351044522 0.0038985349974696
2458350.4635222126 19.38483617442289 0.0038838147150236
2458350.4738910785 19.389378722416986 0.003900098019128
2458350.484259945 19.39843350602465 0.0039327708747649
2458350.49462881 19.387614056086093 0.003893775112535
2458350.504997676 19.392904228283797 0.0039127935493387
2458350.5153665417 19.3931039005373 0.00391351319758
2458350.5257354076 19.394565056202264 0.0039187834477732
2458350.5361042726 19.394365125989893 0.0039180618995079
2458350.5464731385 19.393191265290472 0.0039138281146557
2458350.556842005 19.38734094540876 0.0038927957790515
2458350.567210871 19.389702146882385 0.0039012708369179
2458350.577579736 19.387775526190648 0.0038943542357384
2458350.5879486017 19.3819047587147 0.0038733536026049
2458350.5983174676 19.384229475944394 0.0038816558942791
2458350.6086863335 19.38446461111309 0.0038824966258019
2458350.6190551985 19.392205691653757 0.0039102769614702
2458350.629424065 19.38410560451584 0.0038812130621887
2458350.6501617967 19.38909270229357 0.0038990815931432
2458350.6605306617 19.381558997894164 0.0038721203005478
2458350.6708995276 19.389130011603 0.0038992155801471
2458350.6812683935 19.3884587594808 0.0038968056505499
2458350.6916372585 19.384563653395286 0.0038828508083961
2458350.702006125 19.389067837371478 0.0038989922995841
2458350.712374991 19.394502569963848 0.0039185579206244
2458350.7227438567 19.38639789208504 0.0038894160261175
2458350.7331127217 19.38980167898092 0.0039016284923691
2458350.7434815876 19.388085954583715 0.0038954678496739
2458350.7538504535 19.397317874796297 0.0039287318931137
2458350.76421932 19.390710351519857 0.0039048952035932
2458350.774588185 19.384960021065652 0.0038842685721986
2458350.784957051 19.38471234190533 0.0038833825902718
2458350.7953259167 19.39295414562892 0.0039129734464031
2458350.8056947826 19.385480439506228 0.0038861308381194
2458350.8160636476 19.39369061956668 0.0039156285854319
2458350.8264325135 19.38694370774425 0.003891371784671
2458350.83680138 19.392629751134777 0.0039118045092079
2458350.847170246 19.392305464424084 0.0039106363094313
2458350.857539111 19.384650376873328 0.0038831609645594
2458350.8679079767 19.391943856240555 0.0039093340754045
2458350.8782768426 19.390685438649967 0.0039048056044534
2458350.8886457086 19.395052552670705 0.0039205433799107
2458350.9093834395 19.392480072498834 0.0039112652684576
2458350.919752306 19.38652191700657 0.003889860344054
2458350.9301211718 19.388396580270427 0.0038965824901181
2458350.9404900367 19.377836164893555 0.0038588660943449
2458350.9508589027 19.384811406789467 0.003883736934537
2458350.9612277686 19.387142254215963 0.0038920834573429
2458350.9715966335 19.39817016458287 0.0039318171108948
2458350.9819654995 19.38672038635416 0.0038905714639438
2458350.992334366 19.38860787387612 0.0038973408723832
2458351.0027032318 19.39371560148857 0.0039157186819512
2458351.0130720967 19.39559029588905 0.0039224856268188
2458351.0234409627 19.391196109025625 0.0039066426414423
2458351.0338098286 19.39027459468088 0.0039033283005409
2458351.0441786945 19.392480072498834 0.0039112652684576
2458351.0545475595 19.384625613477876 0.0038830723987056
2458351.064916426 19.39189399620761 0.0039091545520088
2458351.0752852918 19.39185660268547 0.003909019920282
2458351.0856541577 19.39138299755609 0.0039073151524441
2458351.0960230227 19.387663719954656 0.0038939532261112
2458351.1063918886 19.392704603638595 0.0039120742049722
2458351.1167607545 19.39255490379106 0.0039115348506264
2458351.127129621 19.388732151518028 0.0038977870029007
2458351.137498486 19.387589225003687 0.0038936860618571
2458351.147867352 19.384675140833597 0.0038832495344533
2458351.1686050836 19.387899708589828 0.0038947996827152
2458351.1789739486 19.38613743171268 0.0038884830948572
2458351.1893428145 19.38909270229357 0.0038990815931432
2458351.199711681 19.39198126365504 0.0039094687679741
2458351.210080547 19.387042976441634 0.0038917275884714
2458351.220449412 19.39392790014281 0.0039164844140712
2458351.2308182777 19.390112785121005 0.0039027466226251
2458351.2411871436 19.388421429824348 0.0038966716733326
2458351.2515560086 19.39240523547244 0.0039109956842131
2458351.2619248745 19.38960262390736 0.003900913247032
2458351.272293741 19.394902528763208 0.0039200016879228
2458351.282662607 19.393877938009705 0.0039163041940393
2458351.293031472 19.38556712801698 0.0038864411311194
2458351.3034003377 19.391021707299235 0.0039060151681201
2458351.3137692036 19.39108399352226 0.0039062392537769
2458351.3241380695 19.38076899292513 0.0038693038874637
2458351.3345069345 19.38347457686492 0.0038789579645258
2458351.344875801 19.39859656049646 0.0039333615376062
2458351.355244667 19.395440197664485 0.003921943398024
2458351.3656135327 19.39184412757855 0.0039089750059087
2458351.3759823977 19.386149776448647 0.0038885273068581
2458351.3863512636 19.39385296325823 0.0039162141099115
2458351.3967201295 19.388545686125745 0.0038971176506473
2458351.407088996 19.384625613477876 0.0038830723987056
2458351.427826727 19.38813574852912 0.0038956465073999
2458351.4381955927 19.38717953991709 0.0038922171192322
2458351.4485644586 19.38741542332604 0.0038930628211424
2458351.4589333236 19.3886327282665 0.0038974300903165
2458351.4693021895 19.38554234370374 0.0038863524155782
2458351.479671056 19.38476187321754 0.0038835597543216
2458351.490039922 19.386323375626866 0.0038891490961211
2458351.500408787 19.39332856073564 0.0039143230643013
2458351.5107776527 19.392929192117787 0.0039128835154383
2458351.5211465186 19.39043641748756 0.0039039101127825
2458351.5315153836 19.39255490379106 0.0039115348506264
2458351.5418842495 19.38216420555455 0.003874279287339
2458351.5522531155 19.37983162819829 0.003865964785606
2458351.562621982 19.39147022393936 0.0039076290727669
2458351.572990847 19.392068538117268 0.0039097830344565
2458351.5833597127 19.392480072498834 0.0039112652684576
2458351.5937285786 19.386162229613987 0.0038885719077022
2458351.6040974446 19.39590305443818 0.0039236157057649
2458351.6144663095 19.388558166802166 0.0038971624487702
2458351.6248351755 19.38919217853595 0.0038994388472836
2458351.635204042 19.38701815841639 0.0038916386314216
2458351.6455729078 19.38612497883176 0.0038884384960504
2458351.6559417727 19.394865020567128 0.0039198662686086
2458351.6663106387 19.394115259531063 0.0039171603180683
2458351.6870483705 19.39367813427335 0.0039155835583893
2458351.6974172355 19.38596386226025 0.0038878615185169
2458351.707786102 19.38917974486459 0.0038993941918108
2458351.7181549678 19.388794349949805 0.0038980103013246
2458351.7285238337 19.38473710727898 0.0038834711702762
2458351.7388926987 19.38347457686492 0.0038789579645258
2458351.7492615646 19.38905540512396 0.0038989476543383
2458351.7596304305 19.386906538504185 0.0038912385692033
2458351.769999297 19.390660537225564 0.0039047160485317
2458351.780368162 19.387763054507488 0.003894309502153
2458351.790737028 19.385790212298865 0.0038872397532912
2458351.8011058937 19.38859550116027 0.0038972964597384
2458351.8114747587 19.39109644902001 0.0039062840661661
2458351.8218436246 19.39511505965206 0.0039207690962359
2458351.8322124905 19.38756439448916 0.0038935970152523
2458351.842581357 19.389814119776645 0.0039016731990308
2458351.852950222 19.38451413112484 0.0038826737090217
2458351.863319088 19.39341594356889 0.0039146381117344
2458351.8736879537 19.395427692235987 0.0039218982256331
2458351.8840568196 19.39185660268547 0.003909019920282
2458351.8944256846 19.39354079461897 0.0039150882899443
2458351.9047945505 19.39651633490616 0.0039258435273843
2458351.915163417 19.389950999672354 0.0039021759848039
2458351.925532283 19.3869313539781 0.0038913383445396
2458351.9462700137 19.39189399620761 0.003909165438229
2458351.9566388796 19.389130011603 0.0038992264386892
2458351.9670077455 19.39006299823528 0.0039025785325339
2458351.9773766105 19.38699334095843 0.0038915605156325
2458351.987745477 19.38562914539331 0.0038866739550081
2458351.998114343 19.387129898190505 0.0038920500029969
2458352.0084832087 19.38322723629525 0.0038780852029807
2458352.0188520737 19.38864520994353 0.0038974857493174
2458352.0292209396 19.388844067838097 0.0038981996582649
2458352.0395898055 19.392205691653757 0.003910287850816
2458352.049958672 19.38917974486459 0.0038994050508503
2458352.060327537 19.38832203502092 0.0038963258154312
2458352.070696403 19.39124594789893 0.0039068328530666
2458352.0810652687 19.38801143065758 0.0038952113249105
2458352.0914341337 19.38468757709656 0.003883304828512
2458352.1018029996 19.39990185663147 0.0039381041225118
2458352.1121718655 19.390735254086795 0.0039049956423412
2458352.122540732 19.386621147145416 0.0038902267049809
2458352.132909597 19.389764357449035 0.0039015052434191
2458352.143278463 19.387651249555724 0.0038939193455009
2458352.1536473287 19.38631102891694 0.0038891157003656
2458352.1640161946 19.391183652384527 0.0039066086999258
2458352.1743850596 19.38946578792193 0.0039004325054745
2458352.1847539255 19.385530005872265 0.0038863190756174
2458352.205491658 19.391607312794356 0.0039081333781925
2458352.215860523 19.39225557689285 0.0039104675170414
2458352.2262293887 19.38582745159708 0.0038873839082599
2458352.2365982546 19.39178180861944 0.0039087615305548
2458352.2469671206 19.388868927636015 0.003898288915273
2458352.2573359855 19.39254243155085 0.0039115008104079
2458352.2677048515 19.38436557786483 0.0038821533188137
2458352.278073718 19.39564032595957 0.0039226773006067
2458352.2884425838 19.383833374834428 0.0038802508424492
2458352.2988114487 19.384068532307246 0.0038810913493792
2458352.3091803147 19.38489804189692 0.0038840576616511
2458352.3195491806 19.39120856580964 0.003906698342437
2458352.3299180465 19.38530686683889 0.0038855204466572
2458352.3402869115 19.386248972580223 0.0038888934204275
2458352.350655778 19.38985145388491 0.0039018182299711
2458352.3610246438 19.395165078747333 0.0039209606465096
2458352.3713935087 19.38990122020465 0.0039019970796613
2458352.3817623747 19.388794349949805 0.0038980211565102
